      3.034000e-14       2.111171e-11      -2.261969e-12       9.202904e+01       9.202904e+01       8.885169e-06       3.093915e-07       1.000191e+04       1.560525e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.720706e-47       4.795637e-47      -0.000000e+00       1.305513e-21 -4.470545e-27+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.035000e-14       3.395916e-11      -6.644183e-12       9.399206e+01       9.399206e+01       9.061942e-06       3.140244e-07       9.938937e+03       1.550813e+03       0.000000e+00       0.000000e+00       0.000000e+00       5.366993e-47       2.397819e-47      -2.397819e-47       1.362568e-21 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.036000e-14       6.222371e-11      -8.863261e-12       9.590314e+01       9.590314e+01       9.233143e-06       3.183968e-07       9.875777e+03       1.541072e+03       0.000000e+00       0.000000e+00       0.000000e+00       5.807217e-47       2.397819e-47       2.397819e-47       1.419866e-21 -4.470545e-27+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.037000e-14       1.093094e-10      -3.549006e-12       9.775828e+01       9.775828e+01       9.398416e-06       3.224997e-07       9.812474e+03       1.531309e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.627041e-47       4.795637e-47      -0.000000e+00       1.477257e-21 -4.470545e-27+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.038000e-14       4.321401e-11      -6.447252e-12       9.955368e+01       9.955368e+01       9.557428e-06       3.263256e-07       9.749074e+03       1.521531e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.449078e-47      -2.397819e-47       7.193456e-47       1.534561e-21 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.039000e-14       7.261860e-11      -5.994460e-12       1.012857e+02       1.012857e+02       9.709865e-06       3.298678e-07       9.685628e+03       1.511746e+03       0.000000e+00       0.000000e+00       0.000000e+00       5.423192e-47       0.000000e+00       2.397819e-47       1.591652e-21 -0.000000e+00+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.040000e-14       5.931197e-11      -9.098996e-12       1.029510e+02       1.029510e+02       9.855438e-06       3.331212e-07       9.622191e+03       1.501962e+03       0.000000e+00       0.000000e+00       0.000000e+00       5.132831e-47       0.000000e+00       2.397819e-47       1.648364e-21 -4.470545e-27+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.041000e-14       1.991144e-11      -1.991144e-12       1.045463e+02       1.045463e+02       9.993885e-06       3.360821e-07       9.558827e+03       1.492189e+03       0.000000e+00       0.000000e+00       0.000000e+00       5.844683e-47       4.795637e-47      -0.000000e+00       1.704521e-21 -8.941090e-27+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.042000e-14       1.439214e-11      -9.976371e-12       1.060688e+02       1.060688e+02       1.012497e-05       3.387479e-07       9.495603e+03       1.482437e+03       0.000000e+00       0.000000e+00       0.000000e+00       5.657353e-47       4.795637e-47      -0.000000e+00       1.759979e-21 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.043000e-14       6.582919e-11      -3.388267e-12       1.075157e+02       1.075157e+02       1.024850e-05       3.411179e-07       9.432596e+03       1.472718e+03       0.000000e+00       0.000000e+00       0.000000e+00       5.348260e-47       0.000000e+00       2.397819e-47       1.814533e-21 4.470545e-27+0.000000e+00j -3.750165e-20+0.000000e+00j
      3.044000e-14       4.460884e-11       1.115221e-12       1.088848e+02       1.088848e+02       1.036430e-05       3.431929e-07       9.369891e+03       1.463046e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.420978e-47       2.397819e-47      -0.000000e+00       1.868022e-21 -8.941090e-27+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.045000e-14       3.778868e-11       1.574528e-13       1.101742e+02       1.101742e+02       1.047223e-05       3.449754e-07       9.307579e+03       1.453435e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.552109e-47       2.397819e-47      -0.000000e+00       1.920294e-21 -8.941090e-27+0.000000e+00j -3.750165e-20+0.000000e+00j
      3.046000e-14       1.619751e-11      -7.943012e-12       1.113821e+02       1.113821e+02       1.057221e-05       3.464695e-07       9.245764e+03       1.443899e+03       0.000000e+00       0.000000e+00       0.000000e+00       5.245228e-47       2.397819e-47       4.795637e-47       1.971145e-21 -4.470545e-27+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.047000e-14       6.167506e-11      -5.396568e-12       1.125073e+02       1.125073e+02       1.066418e-05       3.476813e-07       9.184558e+03       1.434458e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.608308e-47       2.397819e-47      -0.000000e+00       2.020465e-21 -8.941090e-27+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.048000e-14       4.766520e-11      -6.874788e-12       1.135490e+02       1.135490e+02       1.074813e-05       3.486187e-07       9.124085e+03       1.425129e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.158717e-47       2.397819e-47      -0.000000e+00       2.068061e-21 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.049000e-14       3.151098e-11       5.453823e-12       1.145069e+02       1.145069e+02       1.082410e-05       3.492913e-07       9.064481e+03       1.415935e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.402245e-47      -2.397819e-47      -2.397819e-47       2.113775e-21 -4.470545e-27+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.050000e-14       7.096399e-11       0.000000e+00       1.153810e+02       1.153810e+02       1.089216e-05       3.497111e-07       9.005896e+03       1.406897e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.589575e-47       4.795637e-47      -0.000000e+00       2.157458e-21 -4.470545e-27+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.051000e-14       3.583775e-11       3.583775e-12       1.161718e+02       1.161718e+02       1.095245e-05       3.498917e-07       8.948493e+03       1.398041e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.589575e-47       4.795637e-47      -0.000000e+00       2.198949e-21 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.052000e-14       3.087109e-11       7.420934e-13       1.168804e+02       1.168804e+02       1.100514e-05       3.498489e-07       8.892451e+03       1.389395e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.908035e-47       0.000000e+00      -0.000000e+00       2.238161e-21 -4.470545e-27+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.053000e-14       2.893460e-11      -3.690638e-12       1.175084e+02       1.175084e+02       1.105048e-05       3.496005e-07       8.837964e+03       1.380989e+03       0.000000e+00       0.000000e+00       0.000000e+00       3.821524e-47       4.795637e-47      -4.795637e-47       2.274945e-21 -8.941090e-27+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.054000e-14       5.701212e-11       5.877538e-13       1.180578e+02       1.180578e+02       1.108874e-05       3.491665e-07       8.785245e+03       1.372856e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.252382e-47       0.000000e+00       4.795637e-47       2.309163e-21 -4.470545e-27+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.055000e-14       4.332000e-11       5.854053e-13       1.185314e+02       1.185314e+02       1.112027e-05       3.485690e-07       8.734523e+03       1.365030e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.252382e-47       4.795637e-47      -0.000000e+00       2.340772e-21 -4.470545e-27+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.056000e-14       5.892657e-11       3.646446e-12       1.189325e+02       1.189325e+02       1.114548e-05       3.478319e-07       8.686046e+03       1.357551e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.608308e-47       0.000000e+00      -0.000000e+00       2.369641e-21 -4.470545e-27+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.057000e-14       5.119891e-11       1.745417e-12       1.192648e+02       1.192648e+02       1.116481e-05       3.469817e-07       8.640083e+03       1.350459e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.327313e-47       4.795637e-47      -0.000000e+00       2.395731e-21 -4.470545e-27+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.058000e-14       4.411808e-11       4.208633e-12       1.195328e+02       1.195328e+02       1.117879e-05       3.460466e-07       8.596921e+03       1.343799e+03       0.000000e+00       0.000000e+00       0.000000e+00       3.858989e-47       0.000000e+00      -0.000000e+00       2.418991e-21 -4.470545e-27+0.000000e+00j 3.750165e-20+0.000000e+00j
      3.059000e-14       4.520010e-11      -7.243607e-13       1.197417e+02       1.197417e+02       1.118799e-05       3.450570e-07       8.556868e+03       1.337619e+03       0.000000e+00       0.000000e+00       0.000000e+00       3.521796e-47       0.000000e+00      -4.795637e-47       2.439450e-21 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.060000e-14       6.597607e-11       5.787374e-13       1.198971e+02       1.198971e+02       1.119305e-05       3.440454e-07       8.520251e+03       1.331969e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.495910e-47       0.000000e+00       4.795637e-47       2.457027e-21 -8.941090e-27+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.061000e-14       2.139396e-11       4.336613e-12       1.200054e+02       1.200054e+02       1.119467e-05       3.430463e-07       8.487416e+03       1.326903e+03       0.000000e+00       0.000000e+00       0.000000e+00       3.990120e-47       0.000000e+00      -0.000000e+00       2.471813e-21 -4.470545e-27+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.062000e-14       8.610509e-11       3.033904e-12       1.200736e+02       1.200736e+02       1.119362e-05       3.420963e-07       8.458728e+03       1.322476e+03       0.000000e+00       0.000000e+00       0.000000e+00       3.634194e-47       0.000000e+00      -0.000000e+00       2.483850e-21 -0.000000e+00+0.000000e+00j 3.750165e-20+0.000000e+00j
      3.063000e-14       8.145770e-11       7.510285e-12       1.201095e+02       1.201095e+02       1.119070e-05       3.412336e-07       8.434567e+03       1.318748e+03       0.000000e+00       0.000000e+00       0.000000e+00       3.709126e-47       2.397819e-47      -4.795637e-47       2.493251e-21 -4.470545e-27+0.000000e+00j -3.750165e-20+0.000000e+00j
      3.064000e-14       5.603280e-11       3.465946e-12       1.201212e+02       1.201212e+02       1.118682e-05       3.404986e-07       8.415327e+03       1.315778e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.720706e-47       0.000000e+00      -0.000000e+00       2.500114e-21 -1.788218e-26+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.065000e-14       3.697112e-11       7.220922e-13       1.201179e+02       1.201179e+02       1.118291e-05       3.399334e-07       8.401410e+03       1.313631e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.964234e-47       4.795637e-47      -2.397819e-47       2.504641e-21 -0.000000e+00+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.066000e-14       7.048132e-11      -1.011003e-12       1.201091e+02       1.201091e+02       1.117998e-05       3.395819e-07       8.393228e+03       1.312368e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.870569e-47       0.000000e+00       4.795637e-47       2.507061e-21 -8.941090e-27+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.067000e-14       8.319373e-11      -3.466405e-12       1.201053e+02       1.201053e+02       1.117909e-05       3.394896e-07       8.391187e+03       1.312053e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.570842e-47       2.397819e-47      -0.000000e+00       2.507573e-21 -4.470545e-27+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.068000e-14       5.083551e-11       7.076534e-12       1.201173e+02       1.201173e+02       1.118138e-05       3.397035e-07       8.395690e+03       1.312748e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.196183e-47       2.397819e-47      -2.397819e-47       2.506567e-21 4.470545e-27+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.069000e-14       5.601615e-11       1.299344e-12       1.201569e+02       1.201569e+02       1.118802e-05       3.402722e-07       8.407124e+03       1.314513e+03       0.000000e+00       0.000000e+00       0.000000e+00       3.297001e-47      -2.397819e-47       2.397819e-47       2.504327e-21 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.070000e-14       6.117313e-11       2.596973e-12       1.202362e+02       1.202362e+02       1.120026e-05       3.412455e-07       8.425851e+03       1.317403e+03       0.000000e+00       0.000000e+00       0.000000e+00       3.503063e-47       4.795637e-47      -4.795637e-47       2.501330e-21 -4.470545e-27+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.071000e-14       7.205902e-11       3.458833e-12       1.203682e+02       1.203682e+02       1.121939e-05       3.426747e-07       8.452199e+03       1.321470e+03       0.000000e+00       0.000000e+00       0.000000e+00       3.165870e-47       0.000000e+00      -0.000000e+00       2.498051e-21 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.072000e-14       7.078952e-11       1.093497e-11       1.205664e+02       1.205664e+02       1.124675e-05       3.446119e-07       8.486448e+03       1.326756e+03       0.000000e+00       0.000000e+00       0.000000e+00       3.315734e-47       0.000000e+00       4.795637e-47       2.495005e-21 -4.470545e-27+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.073000e-14       8.383297e-11       4.162939e-12       1.208449e+02       1.208449e+02       1.128376e-05       3.471104e-07       8.528819e+03       1.333296e+03       0.000000e+00       0.000000e+00       0.000000e+00       3.634194e-47       4.795637e-47       4.795637e-47       2.492864e-21 -4.470545e-27+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.074000e-14       5.724297e-11       8.586446e-12       1.212183e+02       1.212183e+02       1.133185e-05       3.502243e-07       8.579464e+03       1.341113e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.083785e-47       4.795637e-47      -0.000000e+00       2.492308e-21 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.075000e-14       5.530506e-11      -3.420931e-12       1.217018e+02       1.217018e+02       1.139252e-05       3.540085e-07       8.638445e+03       1.350217e+03       0.000000e+00       0.000000e+00       0.000000e+00       3.521796e-47      -4.795637e-47      -0.000000e+00       2.494077e-21 -4.470545e-27+0.000000e+00j -0.000000e+00+0.000000e+00j
