     4.403000E-014     9.314801E-012    -1.939993E-011     1.913253E+000     1.913253E+000     1.531671E-007     1.550831E-009     2.346824E+003     3.762526E+002     0.000000E+000     0.000000E+000     0.000000E+000     9.248482E-049    -3.512429E-050     3.256314E-049     1.559575E-029     2.486442E-029     1.757891E-021
     4.404000E-014    -8.144245E-012    -1.471276E-011     1.913671E+000     1.913671E+000     1.532080E-007     1.552330E-009     2.348634E+003     3.765339E+002     0.000000E+000     0.000000E+000     0.000000E+000     8.906386E-049     1.286061E-049     4.902765E-049     5.229597E-029     7.844740E-030     9.961380E-021
     4.405000E-014     2.007084E-011     9.336302E-013     1.914291E+000     1.914291E+000     1.532681E-007     1.554472E-009     2.351191E+003     3.769316E+002     0.000000E+000     0.000000E+000     0.000000E+000     8.911416E-049    -1.629987E-049    -1.683039E-049     2.635626E-029    -2.384119E-029    -1.054734E-020
     4.406000E-014     5.555102E-012    -1.194170E-012     1.915129E+000     1.915129E+000     1.533489E-007     1.557271E-009     2.354492E+003     3.774450E+002     0.000000E+000     0.000000E+000     0.000000E+000     8.999685E-049     3.023982E-049     4.372242E-049     6.396358E-030    -5.866502E-030    -2.461047E-020
     4.407000E-014    -2.015691E-012    -5.874680E-012     1.916201E+000     1.916201E+000     1.534514E-007     1.560736E-009     2.358532E+003     3.780732E+002     0.000000E+000     0.000000E+000     0.000000E+000     8.402846E-049    -2.458700E-049     4.500300E-049     5.769958E-029    -3.376649E-029     2.812625E-020
     4.408000E-014    -3.922586E-012    -1.643246E-012     1.917524E+000     1.917524E+000     1.535770E-007     1.564877E-009     2.363300E+003     3.788148E+002     0.000000E+000     0.000000E+000     0.000000E+000     8.307718E-049    -1.770850E-049     2.467847E-049     8.228060E-029    -3.117432E-029     1.171927E-020
     4.409000E-014    -2.235083E-011    -9.255467E-012     1.919112E+000     1.919112E+000     1.537270E-007     1.569702E-009     2.368787E+003     3.796682E+002     0.000000E+000     0.000000E+000     0.000000E+000     8.120663E-049     2.711156E-049     4.053928E-049     4.507427E-029     3.062860E-029    -8.203490E-021
     4.410000E-014    -7.301927E-012    -1.628383E-011     1.920981E+000     1.920981E+000     1.539023E-007     1.575216E-009     2.374979E+003     3.806311E+002     0.000000E+000     0.000000E+000     0.000000E+000     9.037644E-049    -2.906901E-049     6.953512E-049     1.132502E-029    -1.036870E-029    -2.871221E-020
     4.411000E-014    -7.399417E-012    -2.593760E-011     1.923145E+000     1.923145E+000     1.541042E-007     1.581424E-009     2.381860E+003     3.817013E+002     0.000000E+000     0.000000E+000     0.000000E+000     8.858822E-049     4.500300E-050     2.804455E-049     1.572032E-029     1.753129E-029     5.859635E-022
     4.412000E-014    -6.594619E-011    -1.675487E-011     1.925618E+000     1.925618E+000     1.543336E-007     1.588329E-009     2.389412E+003     3.828757E+002     0.000000E+000     0.000000E+000     0.000000E+000     8.460472E-049     1.401313E-049    -7.006564E-050     4.639403E-029     5.054741E-029     7.031563E-021
     4.413000E-014     1.756954E-011    -3.939968E-012     1.928413E+000     1.928413E+000     1.545917E-007     1.595934E-009     2.397614E+003     3.841513E+002     0.000000E+000     0.000000E+000     0.000000E+000     8.567949E-049     1.258620E-049     1.999523E-049     4.920874E-030    -2.571711E-029     1.816487E-020
     4.414000E-014     6.349867E-011    -1.376974E-012     1.931542E+000     1.931542E+000     1.548793E-007     1.604237E-009     2.406443E+003     3.855243E+002     0.000000E+000     0.000000E+000     0.000000E+000     7.798690E-049     2.509923E-049     1.214715E-049     2.108501E-029    -6.388347E-029    -8.789453E-021
     4.415000E-014    -6.961799E-011    -1.017305E-011     1.935019E+000     1.935019E+000     1.551974E-007     1.613238E-009     2.415874E+003     3.869909E+002     0.000000E+000     0.000000E+000     0.000000E+000     7.379760E-049     7.207797E-050     6.461406E-049     2.099936E-029    -1.401821E-029     9.961380E-021
     4.416000E-014    -1.272174E-011    -8.693775E-013     1.938853E+000     1.938853E+000     1.555467E-007     1.622934E-009     2.425878E+003     3.885469E+002     0.000000E+000     0.000000E+000     0.000000E+000     6.263832E-049     3.091669E-050     3.356931E-049    -1.861679E-029     9.106720E-030    -3.515781E-021
     4.417000E-014    -1.524004E-011    -6.948692E-012     1.943057E+000     1.943057E+000     1.559281E-007     1.633320E-009     2.436427E+003     3.901874E+002     0.000000E+000     0.000000E+000     0.000000E+000     6.122054E-049     3.091669E-050     3.978923E-049     5.525083E-029    -1.995293E-029     1.347716E-020
     4.418000E-014    -4.672590E-011    -1.534335E-011     1.947640E+000     1.947640E+000     1.563423E-007     1.644390E-009     2.447489E+003     3.919077E+002     0.000000E+000     0.000000E+000     0.000000E+000     5.591531E-049     7.226091E-049     6.973635E-049     1.140132E-028     7.936831E-029    -1.289120E-020
     4.419000E-014    -1.183393E-011    -1.742989E-011     1.952610E+000     1.952610E+000     1.567899E-007     1.656137E-009     2.459029E+003     3.937024E+002     0.000000E+000     0.000000E+000     0.000000E+000     6.088210E-049     2.411136E-049     4.042952E-049     3.643938E-029     1.821344E-029    -6.445599E-021
     4.420000E-014    -1.799641E-012    -1.462208E-011     1.957978E+000     1.957978E+000     1.572714E-007     1.668551E-009     2.471013E+003     3.955661E+002     0.000000E+000     0.000000E+000     0.000000E+000     6.409268E-049    -5.067411E-050     3.911236E-049     9.242990E-029     1.364303E-031     1.171927E-021
     4.421000E-014    -8.109089E-011    -1.881481E-011     1.963749E+000     1.963749E+000     1.577874E-007     1.681621E-009     2.483403E+003     3.974930E+002     0.000000E+000     0.000000E+000     0.000000E+000     5.747944E-049     8.909130E-050     4.646651E-049    -2.832617E-029     7.599166E-029     4.687708E-021
     4.422000E-014    -4.131255E-011     6.372314E-012     1.969932E+000     1.969932E+000     1.583383E-007     1.695335E-009     2.496160E+003     3.994769E+002     0.000000E+000     0.000000E+000     0.000000E+000     6.105589E-049    -4.555181E-050     6.900459E-049     3.725693E-029     2.138544E-029    -2.343854E-021
     4.423000E-014    -5.670506E-011    -1.241923E-011     1.976533E+000     1.976533E+000     1.589246E-007     1.709680E-009     2.509245E+003     4.015119E+002     0.000000E+000     0.000000E+000     0.000000E+000     5.164368E-049     6.355301E-049     5.788190E-049    -4.297979E-030     4.679558E-029    -2.988414E-020
     4.424000E-014    -6.494237E-011    -1.770457E-011     1.983555E+000     1.983555E+000     1.595464E-007     1.724641E-009     2.522617E+003     4.035913E+002     0.000000E+000     0.000000E+000     0.000000E+000     5.671109E-049    -1.459853E-049     3.516088E-049     2.942402E-029     1.981650E-029     9.961380E-021
     4.425000E-014    -5.615675E-012    -1.019330E-011     1.991004E+000     1.991004E+000     1.602040E-007     1.740200E-009     2.536232E+003     4.057088E+002     0.000000E+000     0.000000E+000     0.000000E+000     5.058264E-049     1.833049E-049     4.796661E-049     1.107664E-028     6.899961E-029     8.203490E-021
     4.426000E-014    -8.983562E-012    -1.178881E-011     1.998884E+000     1.998884E+000     1.608975E-007     1.756340E-009     2.550049E+003     4.078576E+002     0.000000E+000     0.000000E+000     0.000000E+000     5.233885E-049    -1.035435E-049     6.366278E-049    -1.814962E-029     9.584226E-030    -1.757891E-020
     4.427000E-014     1.384154E-011     2.616388E-013     2.007196E+000     2.007196E+000     1.616270E-007     1.773042E-009     2.564025E+003     4.100310E+002     0.000000E+000     0.000000E+000     0.000000E+000     5.779043E-049    -1.262279E-049     2.948977E-049    -2.159111E-029     3.615402E-030    -1.171927E-021
     4.428000E-014     4.302512E-012    -1.668064E-011     2.015943E+000     2.015943E+000     1.623925E-007     1.790285E-009     2.578115E+003     4.122222E+002     0.000000E+000     0.000000E+000     0.000000E+000     5.357369E-049     1.756214E-050     5.008870E-049     8.706521E-029     1.937310E-029    -4.687708E-021
     4.429000E-014    -4.289697E-011    -5.378852E-012     2.025124E+000     2.025124E+000     1.631939E-007     1.808046E-009     2.592275E+003     4.144243E+002     0.000000E+000     0.000000E+000     0.000000E+000     4.997894E-049    -3.146551E-050    -1.042752E-049     7.594653E-029     3.560830E-029     9.961380E-021
     4.430000E-014     1.951546E-011     7.201738E-012     2.034741E+000     2.034741E+000     1.640310E-007     1.826303E-009     2.606462E+003     4.166307E+002     0.000000E+000     0.000000E+000     0.000000E+000     4.881727E-049     2.257467E-049     2.861166E-049     3.729587E-030     6.787406E-029     1.582102E-020
     4.431000E-014    -8.112465E-011     2.733980E-013     2.044791E+000     2.044791E+000     1.649036E-007     1.845031E-009     2.620633E+003     4.188343E+002     0.000000E+000     0.000000E+000     0.000000E+000     5.409507E-049    -4.657627E-049     7.906624E-049     1.040002E-028     2.237456E-029     2.285258E-020
     4.432000E-014    -3.956418E-013    -9.330551E-012     2.055273E+000     2.055273E+000     1.658114E-007     1.864205E-009     2.634743E+003     4.210287E+002     0.000000E+000     0.000000E+000     0.000000E+000     5.536649E-049     5.451582E-050     1.631816E-049     8.169274E-029     7.640095E-030    -1.406313E-020
     4.433000E-014     1.095388E-011    -6.887170E-012     2.066183E+000     2.066183E+000     1.667539E-007     1.883797E-009     2.648750E+003     4.232070E+002     0.000000E+000     0.000000E+000     0.000000E+000     6.536411E-049    -9.586004E-050     4.310043E-049     1.426742E-028    -1.357481E-029    -0.000000E+000
     4.434000E-014     9.980837E-012    -5.871080E-013     2.077518E+000     2.077518E+000     1.677308E-007     1.903781E-009     2.662614E+003     4.253629E+002     0.000000E+000     0.000000E+000     0.000000E+000     7.731003E-049    -2.433089E-049     7.076081E-049     5.736089E-029    -9.345473E-030    -3.515781E-021
     4.435000E-014    -4.806660E-011    -1.028145E-011     2.089273E+000     2.089273E+000     1.687414E-007     1.924127E-009     2.676292E+003     4.274900E+002     0.000000E+000     0.000000E+000     0.000000E+000     7.280058E-049    -2.590416E-049     7.793202E-049    -2.565551E-029    -1.937310E-029    -1.171927E-021
     4.436000E-014     1.838010E-011    -7.642251E-012     2.101442E+000     2.101442E+000     1.697851E-007     1.944805E-009     2.689745E+003     4.295822E+002     0.000000E+000     0.000000E+000     0.000000E+000     6.497079E-049    -4.500300E-050     3.139233E-049    -3.358964E-029    -3.137896E-030     9.961380E-021
     4.437000E-014     7.712181E-011    -6.907627E-012     2.114018E+000     2.114018E+000     1.708613E-007     1.965786E-009     2.702936E+003     4.316334E+002     0.000000E+000     0.000000E+000     0.000000E+000     8.095051E-049    -3.399007E-049     3.106304E-049     5.719738E-029    -8.206281E-029     3.867359E-020
     4.438000E-014     1.044956E-010    -1.301416E-011     2.126994E+000     2.126994E+000     1.719692E-007     1.987038E-009     2.715826E+003     4.336379E+002     0.000000E+000     0.000000E+000     0.000000E+000     7.768505E-049    -5.272302E-049     8.781072E-050    -3.108248E-029    -1.118728E-028    -2.168065E-020
     4.439000E-014     3.672494E-011    -1.816460E-011     2.140362E+000     2.140362E+000     1.731078E-007     2.008528E-009     2.728381E+003     4.355903E+002     0.000000E+000     0.000000E+000     0.000000E+000     7.198650E-049     5.232056E-050     7.599286E-049    -2.588131E-029     1.275623E-029    -8.789453E-021
     4.440000E-014     4.901056E-011     1.494224E-012     2.154111E+000     2.154111E+000     1.742764E-007     2.030224E-009     2.740566E+003     4.374852E+002     0.000000E+000     0.000000E+000     0.000000E+000     8.001752E-049     2.897754E-049     4.482006E-049    -2.298484E-029     4.277089E-029    -8.203490E-021
     4.441000E-014    -5.900468E-011    -1.150091E-011     2.168232E+000     2.168232E+000     1.754739E-007     2.052093E-009     2.752351E+003     4.393177E+002     0.000000E+000     0.000000E+000     0.000000E+000     7.214200E-049     5.008870E-049     4.708850E-049     4.439687E-029     8.192638E-029     1.113331E-020
     4.442000E-014    -2.173158E-011     3.275260E-012     2.182715E+000     2.182715E+000     1.766993E-007     2.074101E-009     2.763704E+003     4.410831E+002     0.000000E+000     0.000000E+000     0.000000E+000     6.691909E-049    -1.642792E-049     1.012750E-048     1.505850E-029     2.387530E-029     9.961380E-021
     4.443000E-014    -4.810353E-012     2.312670E-013     2.197546E+000     2.197546E+000     1.779515E-007     2.096213E-009     2.774597E+003     4.427770E+002     0.000000E+000     0.000000E+000     0.000000E+000     7.780396E-049     2.927024E-050     1.865978E-049     2.555429E-029     2.251099E-029    -1.640698E-020
     4.444000E-014     8.452288E-012     3.828029E-013     2.212713E+000     2.212713E+000     1.792294E-007     2.118396E-009     2.785004E+003     4.443953E+002     0.000000E+000     0.000000E+000     0.000000E+000     6.133030E-049    -5.762579E-049     6.249197E-049     4.220117E-030    -5.211636E-029     2.343854E-021
     4.445000E-014    -7.025019E-011     3.193190E-013     2.228203E+000     2.228203E+000     1.805316E-007     2.140613E-009     2.794901E+003     4.459342E+002     0.000000E+000     0.000000E+000     0.000000E+000     5.443350E-049     9.768943E-050     6.454088E-049    -2.622390E-029     1.016406E-029     4.687708E-021
     4.446000E-014     6.993677E-011    -1.309050E-011     2.244002E+000     2.244002E+000     1.818569E-007     2.162830E-009     2.804265E+003     4.473902E+002     0.000000E+000     0.000000E+000     0.000000E+000     6.195230E-049    -3.585605E-050     8.415194E-050    -6.708584E-029    -1.013677E-028     1.171927E-021
     4.447000E-014     1.696993E-011    -1.440645E-011     2.260095E+000     2.260095E+000     1.832040E-007     2.185011E-009     2.813077E+003     4.487602E+002     0.000000E+000     0.000000E+000     0.000000E+000     7.182186E-049    -4.295408E-049     2.656274E-049    -5.458121E-029    -2.414816E-029     2.695432E-020
